DateTime,Water_ENTSOE,Water_Kalman,Water_Kalman_B,Nuclear_ENTSOE,Nuclear_Kalman,Nuclear_Kalman_B,Solar_ENTSOE,Solar_Kalman,Solar_Kalman_B,Wind_ENTSOE,Wind_Kalman,Wind_Kalman_B,Thermische
2025-09-17 06:00:00,5.86446,5.145675584892755,6.055737467584425,1.57452,1.5739599504505688,1.5661112367441954,0.764882502431141,0.3219125668823832,0.3006058696275212,0.000877284,0.001747150119708238,0.0016539160773456631,0.366666667
2025-09-17 07:00:00,3.9004000000000003,4.659534686814895,5.48361790768477,1.5767,1.5750296334708562,1.567175585679724,1.9921800902908067,0.9739653042127987,0.9095006451453452,0.000805169,0.0013794118029349354,0.0013058015635974318,0.366666667
2025-09-17 08:00:00,3.14158,4.066943084086858,4.786220819117464,1.57038,1.57321447141462,1.5653694751163836,3.1989793417976076,1.8425845364452216,1.7206278471965142,0.0009201890000000001,0.0012001366380276846,0.0011360931486396996,0.366666667
2025-09-17 09:00:00,2.8551800000000003,3.593885070983424,4.229497977377877,1.57028,1.5720688883917182,1.564229604661436,3.980680679783869,2.677272048116766,2.5000691959554517,0.0013213760000000002,0.001247467054705439,0.0011808978487097082,0.366666667
2025-09-17 10:00:00,2.39293,3.1250463786956253,3.67774068364641,1.56898,1.5708630228025833,1.5630297522454917,4.284497899421355,3.304714060347703,3.0859821770924563,0.002679751,0.0018066138105843517,0.0017102065776575313,0.366666667
2025-09-17 11:00:00,2.4521,2.862336051065208,3.368567524960765,1.5684500000000001,1.569921007166397,1.5620924340674798,4.7279717276182796,3.8603370637672287,3.6048296944340423,0.0056799400000000005,0.00331871466208638,0.0031416164380105175,0.366666667
2025-09-17 12:00:00,2.70168,2.799617823956299,3.2947569802542622,1.5684,1.5693272239116496,1.5615016117742033,4.618692086471448,4.156389918470098,3.881287450356887,0.007825696,0.00507818700846036,0.00480719718490076,0.366666667
2025-09-17 13:00:00,2.9247300000000003,2.848460141560718,3.3522375283069046,1.56385,1.5671889803102446,1.5593740307451573,3.678023055263228,3.969641138271292,3.7068991684168036,0.009005281,0.006611278175623705,0.0062584772442419185,0.366666667
2025-09-17 14:00:00,3.1637000000000004,2.9715260634745477,3.4970688341327905,1.5639,1.5659050011965607,1.558096454325815,3.0084857299984757,3.594417405437583,3.3565106837243954,0.010843529000000001,0.00826349897045303,0.0078225297575711,0.366666667
2025-09-17 15:00:00,4.4916,3.5649449962892255,4.195439574015862,1.5655999999999999,1.5657859323274608,1.5579779792059172,2.2673236096770593,3.076335643029835,2.8727196337662813,0.007153756999999999,0.007830268796589794,0.007412418261334407,0.366666667
2025-09-17 16:00:00,6.574260000000001,4.73974607345732,5.578015444296584,1.56542,1.5656430766636498,1.5578358359066147,1.0962360794439663,2.3033281322400723,2.150875819900937,0.005236080000000001,0.006817528093521807,0.006453720945006372,0.366666667
2025-09-17 17:00:00,7.29784,5.738395765062796,6.753285873742625,1.5665499999999999,1.5659971288353696,1.5581881225606464,0.16558226433518497,1.4687773639657395,1.3715621637892075,0.005523055000000001,0.006312181068448226,0.005975341005022983,0.366666667
2025-09-17 18:00:00,6.64362,6.0917846276350245,7.169174932506576,1.56775,1.5666814290597746,1.558869010451371,0.0,0.8953840079430796,0.8361204750874067,0.003927407999999999,0.0053811937952117075,0.005094034469516343,0.366666667
2025-09-17 19:00:00,4.50582,5.4726427463103295,6.44053189494384,1.5691,1.5676256106234463,1.5598084837562474,0.0,0.5458366539061896,0.5097089051574579,0.001483088,0.003859419277926897,0.0036534671640276843,0.366666667
2025-09-17 20:00:00,3.31488,4.630277624841579,5.449186454815216,1.57,1.5685525442258614,1.5607307951086058,0.0,0.33274846334584696,0.3107245615168734,0.00041742499999999997,0.0025157053163347353,0.0023814584800788585,0.366666667
2025-09-17 21:00:00,2.6300999999999997,3.8494318757944157,4.530240675801928,1.5713,1.569625118548905,1.561798020929111,0.0,0.20284738862196616,0.18942135825550738,0.001906547,0.002277897095755136,0.0021563405380629523,0.366666667
2025-09-17 22:00:00,2.41254,3.288486238207184,3.8700864436175,1.57265,1.5708059965834977,1.562973010393532,0.0,0.12365816105357685,0.1154734945580182,0.0035443,0.0027722858500733457,0.0026243469789532913,0.366666667
2025-09-17 23:00:00,2.2496,2.882917306341981,3.3927887718414254,1.5746,1.572287130760209,1.5644467587418363,0.0,0.07538347374858179,0.0703940045000336,0.0046795759999999995,0.003516869424688481,0.0033291969692844743,0.366666667
2025-09-18 00:00:00,2.14072,2.593172233497617,2.9694552531467227,1.5758800000000002,1.5736897445270717,1.5853202771305472,0.0,0.04595465488073215,0.040834859749329204,0.007546922,0.0050901544083747745,0.0048137815984882915,0.366666667
2025-09-18 01:00:00,2.0665299999999998,2.3875773182320845,2.7340274272317218,1.57652,1.5747946428757513,1.5864333413558316,0.0,0.028014499733065572,0.024893412223774433,0.0062958730000000004,0.005560852722926842,0.005258923082075162,0.366666667
2025-09-18 02:00:00,2.0808999999999997,2.2678541110045893,2.596931748806324,1.57748,1.575842974618443,1.5874894209132087,0.0,0.01707796951866538,0.015175317754163262,0.002984244,0.004554975073228298,0.004307660127756352,0.366666667
2025-09-18 03:00:00,2.52203,2.3670813796068315,2.7105574194039574,1.5765799999999999,1.5761307006328635,1.5877792733993832,0.0,0.010410931683931535,0.009251052723092908,0.002712022,0.0038355079343847165,0.003627256863764197,0.366666667
2025-09-18 04:00:00,4.5746,3.228870607357537,3.6973968265180788,1.57652,1.5762826785133077,1.587932374489596,0.0,0.006346626770180569,0.005639550872795777,0.0031587290000000003,0.003571301422225162,0.003377395593477012,0.366666667
2025-09-18 05:00:00,5.34054,4.053241427308325,4.641388216762921,1.57782,1.5768828306862417,1.5885369621552556,0.10660865406158775,0.04548773945388371,0.04041996323841778,0.0036467,0.003600736137526683,0.003405232134278619,0.366666667
2025-09-18 06:00:00,4.755229999999999,4.32728948486991,4.955202098320377,1.5768,1.5768504945634698,1.5885043870486997,0.938832825428155,0.3942391224069012,0.350317053037739,0.003960606,0.003741225086524267,0.003538093156404558,0.366666667
2025-09-18 07:00:00,3.0995600000000003,3.847998377253174,4.406363313563145,1.57382,1.5756674252360228,1.5873125741131602,2.2956568648175706,1.1365301784034,1.0099096719675666,0.0024818419999999997,0.0032495767862328077,0.0030731391783921846,0.366666667
2025-09-18 08:00:00,2.68118,3.392486247493992,3.8847539622393943,1.57075,1.5737477204337507,1.5853786815147424,3.5109387669918646,2.0634712809703406,1.8335805278894977,0.000725642,0.0022642624200358338,0.0021413230124775716,0.366666667
2025-09-18 09:00:00,2.46717,3.0312537002410034,3.47110465997104,1.56568,1.570598177549681,1.5822058615766494,4.57323107554528,3.043251897643593,2.704204062562991,0.000350485,0.001517146291699088,0.0014347719765003453,0.366666667
2025-09-18 10:00:00,2.18075,2.6992270888870893,3.0908992295204865,1.56068,1.5667262380370206,1.578305306055721,5.156045186128477,3.86806147327289,3.437121836140872,0.0005539150000000001,0.0011411121584645396,0.0010791548290146518,0.366666667
2025-09-18 11:00:00,2.7454300000000003,2.71726416033917,3.11155357553071,1.55635,1.5626754771137497,1.5742246075242583,5.402565830257065,4.467113872001901,3.969433976186013,0.0024117649999999997,0.001637160038165347,0.0015482695087862815,0.366666667
2025-09-18 12:00:00,2.79243,2.7466080174265466,3.1451553816314064,1.55498,1.5596712536305293,1.5711981809865343,5.181561370065193,4.746025747053142,4.217272357949493,0.005429909,0.0031178044905730154,0.002948521533985559,0.366666667
2025-09-18 13:00:00,2.82113,2.7757005203024634,3.1784693606938608,1.5568199999999999,1.5585581578488332,1.5700768587441747,4.55348469880664,4.670859993185521,4.150480799507742,0.008877387,0.005366277557623077,0.00507491248531978,0.366666667
2025-09-18 14:00:00,3.3781499999999998,3.0108896902016893,3.44778572426548,1.43708,1.511134518077913,1.5223027291829707,3.696490170651031,4.290477508911827,3.8124766204592704,0.009147356,0.006842365976909206,0.006470855849790321,0.366666667
2025-09-18 15:00:00,5.0534,3.808261620065836,4.360860542536708,1.19895,1.3892613649979295,1.399528858737754,2.476678170049478,3.582391644044003,3.1832784019675158,0.007472661,0.007088425718460915,0.006703555638633974,0.366666667
2025-09-18 16:00:00,6.92302,5.024226547417354,5.753268418312868,1.19668,1.3140798719461593,1.3237917283316973,1.136371178607599,2.6274941095464577,2.3347657323067863,0.006471483,0.006847578559122273,0.006475785411906665,0.366666667
2025-09-18 17:00:00,7.947100000000001,6.165281862758526,7.059896900795402,1.19998,1.2695366279514961,1.2789192824385365,0.1500431034365398,1.6603264627497056,1.4753499600953572,0.004585176,0.005964363289146453,0.005640524814090939,0.366666667
2025-09-18 18:00:00,7.620699999999999,6.733459934264129,7.710520618480152,1.20535,1.244478925595903,1.2536763882907058,0.0,1.012154598227771,0.8993907400792822,0.002518411,0.004619104166666035,0.004368307295828583,0.366666667
2025-09-18 19:00:00,5.58822,6.286371774091341,7.198557599327299,1.2103,1.2311358762451365,1.2402347256198465,0.0,0.6170213832627793,0.5482792050830275,0.002449537,0.0037721307387447774,0.0035673207687739587,0.366666667
2025-09-18 20:00:00,4.7798,5.6982239262086605,6.525066384990737,1.21422,1.2245321177122068,1.2335821612602347,0.0,0.37614351411348224,0.33423747135752974,0.0049671690000000004,0.004238659578314094,0.004008519161378304,0.366666667
2025-09-18 21:00:00,3.46983,4.828285225329349,5.528894973052749,1.21615,1.221259837839509,1.2302856972318739,0.0,0.22930152349255573,0.20375510547141443,0.006385722,0.005076847419279036,0.004801197119884861,0.366666667
2025-09-18 22:00:00,2.93536,4.089309547816891,4.682690012506288,1.21755,1.2198115609111715,1.2288267166485798,0.0,0.1397849137447681,0.12421151595315265,0.007899592,0.006178813604245462,0.0058433314281526195,0.366666667
2025-09-18 23:00:00,2.64985,3.5273615213623923,4.0392003523921725,1.2181,1.219143387722388,1.2281536052500357,0.0,0.08521453243317251,0.07572080542317904,0.007936263,0.006864901116072882,0.006492167430839217,0.366666667
2025-09-19 00:00:00,2.6742,3.194297327996466,3.6875827255210627,1.21842,1.2188609856892265,1.2230914166525857,0.0,0.05194778422987004,0.045659665092356506,0.0061490239999999995,0.006585431135015611,0.007340272590841984,0.366666667
2025-09-19 01:00:00,2.56955,2.9504033411645456,3.4060249491621652,1.2203,1.2194227599003915,1.2236551406734872,0.0,0.03166798208403511,0.027834670478136897,0.005294568,0.006081493395156898,0.006778572027350023,0.366666667
2025-09-19 02:00:00,2.8107300000000004,2.89587651647207,3.3430777165889203,1.22125,1.2201360928796967,1.2243709494937278,0.0,0.019305175459208943,0.0169683434834515,0.005392429,0.005812490784040981,0.006478735546980479,0.366666667
2025-09-19 03:00:00,4.0245,3.3364778102983546,3.8517196973199748,1.2219,1.2208247014110074,1.2250619480521923,0.0,0.011768662699185011,0.010344102359628982,0.006737204,0.006173487914896557,0.006881111229098291,0.366666667
2025-09-19 04:00:00,6.90063,4.727880779575194,5.457992697886959,1.2215799999999999,1.2211195610700454,1.2253578311121316,0.0,0.007174315613957332,0.006305886825713708,0.005628403,0.005960693194377462,0.006643925352808888,0.366666667
2025-09-19 05:00:00,7.149850000000001,5.673388991747886,6.549512801381276,1.22075,1.2209752887879368,1.2252130580888094,0.09739784192753098,0.042396515938080435,0.037264548382843515,0.002842664,0.004743451379652418,0.00528715970666235,0.366666667
2025-09-19 06:00:00,6.60378,6.036602665734919,6.9688164329275955,1.2216500000000001,1.2212386880856947,1.2254773715946337,0.899700388117679,0.377077834196569,0.33143372481451355,0.003718898,0.004343477826685161,0.004841340010470161,0.366666667
2025-09-19 07:00:00,3.86627,5.189330396007607,5.990702542816075,1.21848,1.220161728800725,1.2243966743920844,2.2300607546360847,1.1004605070713305,0.9672531551663348,0.003394105,0.003972853874706541,0.004428234052721541,0.366666667
2025-09-19 08:00:00,2.96022,4.319111993770836,4.986099020346984,1.21268,1.2172409501373638,1.2214657582703585,3.47501715510095,2.0274594102974706,1.782041698889237,0.002456496,0.003380885648588336,0.00376841269011997,0.366666667
2025-09-19 09:00:00,2.73322,3.6999984678498725,4.271377718947483,1.20752,1.21344600587982,1.2176576424945862,4.629413976080033,3.0432317780471054,2.6748579529239924,0.002632394,0.0030886833387840772,0.003442717293468945,0.366666667
2025-09-19 10:00:00,2.3881799999999997,3.1878800132584875,3.6801744048351344,1.20208,1.2090088512668113,1.2132050873752978,5.226588840755613,3.8955886187067295,3.42403962564911,0.0026017410000000003,0.002898586794083081,0.003230831324566594,0.366666667
2025-09-19 11:00:00,2.2846200000000003,2.8352579596581045,3.2730980246566723,1.19655,1.2041450627067973,1.2083244175450116,5.436690020067841,4.497216425736498,3.9528422413231925,0.003955045,0.0033110156148492146,0.0036905339479295757,0.366666667
2025-09-19 12:00:00,2.187,2.582185699575648,2.980944602866729,1.19252,1.1996067753645778,1.2037703786843512,5.232049371092843,4.784086538927948,4.204987611669834,0.0059546830000000005,0.004343072175202509,0.004840887862023308,0.366666667
2025-09-19 13:00:00,2.6870999999999996,2.623143004808527,3.028226817310865,1.18885,1.1954074571577504,1.1995564854554535,4.578798490933418,4.7039445067324746,4.134546525411489,0.007421479,0.005544845884260614,0.006180412402806894,0.366666667
2025-09-19 14:00:00,3.04615,2.788279945603291,3.218865342060255,1.20352,1.198574498181337,1.2027345186664722,3.628398757707316,4.28406413430877,3.76549137767149,0.007583978,0.006340899007016029,0.007067711472224905,0.366666667
2025-09-19 15:00:00,4.76346,3.5593669380400605,4.109028899554539,1.2437799999999999,1.216222192811179,1.220443465034347,2.4003711553566305,3.5486926168710307,3.119134315432087,0.009815767,0.007697446479161902,0.008579750399338327,0.366666667
2025-09-19 16:00:00,7.92483,5.263592218944209,6.076432388008188,1.2946,1.246819964130552,1.251147435305626,1.0617852122455134,2.577833303649009,2.265794529131376,0.012408414999999999,0.00953655301535405,0.010629660727527883,0.366666667
2025-09-19 17:00:00,8.07325,6.360449471703681,7.3426738935149025,1.4128,1.3116166121010637,1.3161689799207221,0.1241912835992117,1.619960404140334,1.4238691911982477,0.014961394999999999,0.01165434733039588,0.012990202846188374,0.366666667
2025-09-19 18:00:00,7.34937,6.746512379855059,7.788355295363735,1.5216500000000002,1.3936111690154018,1.3984481240984725,0.0,0.9875469727092668,0.8680074560513832,0.020585388,0.015140920250128474,0.016876416992838077,0.366666667
2025-09-19 19:00:00,4.3561,5.81332358597113,6.711057059593487,1.5424,1.451696573400036,1.4567351316980042,0.0,0.6020202844555167,0.5291475849173646,0.028770154000000003,0.020461612324763706,0.02280698241809821,0.366666667
2025-09-19 20:00:00,4.0835,5.138020864387061,5.93146943987347,1.5458,1.4884334410255669,1.493599505892475,0.0,0.36699866731564557,0.322574610012687,0.036764007,0.02682587488992244,0.029900735448110814,0.366666667
2025-09-19 21:00:00,3.42783,4.470382525706166,5.160729789861161,1.54798,1.51167971519047,1.5169264633831752,0.0,0.22372671700468597,0.1966452876111813,0.042412097,0.03291055213418614,0.03668285626670212,0.366666667
2025-09-19 22:00:00,2.6656400000000002,3.7658323338531217,4.347378104040038,1.55905,1.5301725155624393,1.5354834486919104,0.0,0.13638644594489782,0.11987728711247089,0.04195095,0.03643981681325428,0.04061665562751333,0.366666667
2025-09-19 23:00:00,2.19326,3.1519186460346997,3.638659635562314,1.5613800000000002,1.5423555493384795,1.547708767424085,0.0,0.08314278637133415,0.07307860839187823,0.03505915799999999,0.03590082389991265,0.04001588176360893,0.366666667
2025-09-20 00:00:00,2.1461,2.759258912061936,3.3657160257775662,1.56358,1.5506413244961843,1.5535617552742451,0.0,0.05068482339060402,0.044662925497543256,0.034951339,0.03553015619586812,0.03325358820527404,0.366666667
2025-09-20 01:00:00,2.09233,2.498897732418474,3.048130100446075,1.56568,1.5565122460046599,1.5594437338979918,0.0,0.030898066257524896,0.027227046262803284,0.037870319,0.0364437281481738,0.03410862372300121,0.366666667
2025-09-20 02:00:00,2.08497,2.3373052287040617,2.8510212039160674,1.5661800000000001,1.5602864231159017,1.5632250191797843,0.0,0.018835825688826992,0.01659792859376413,0.031174905,0.03438684174636803,0.032183530767777135,0.366666667
2025-09-20 03:00:00,2.0383,2.220577114722218,2.708637434792388,1.56678,1.5628214389280402,1.5657648093637158,0.0,0.01148254154233584,0.010118293073166008,0.026498591999999998,0.03130736210147315,0.0293013664611151,0.366666667
2025-09-20 04:00:00,2.358,2.2742253879846746,2.7740770542081,1.56665,1.5643160640057725,1.5672622493729282,0.0,0.0069998927814286455,0.006168230820859387,0.026896656,0.029585474471666033,0.027689807483954738,0.366666667
2025-09-20 05:00:00,2.3625000000000003,2.3086867551577095,2.8161126802443,1.5675999999999999,1.56559807387799,1.5685466737436047,0.09213449232660006,0.04023543612820758,0.03545503695073406,0.026310924,0.02830712859673739,0.026493370657883836,0.366666667
