DateTime,wind_high_frequency_original_gwh,wind_kalman_filtered_gwh,wind_benchmarked_gwh
2025-07-17 23:00:00,0.00166,0.0030141738061571052,0.003315208004911884
2025-07-18 00:00:00,0.0004,0.0019936311911131566,0.0019560193994456695
2025-07-18 01:00:00,0.00029,0.0013285536714952547,0.0013034892141702999
2025-07-18 02:00:00,0.00163,0.0014462347620421245,0.0014189501364731225
2025-07-18 03:00:00,0.0009,0.0012329911547619141,0.001209729577270811
2025-07-18 04:00:00,0.00045,0.0009273206447311887,0.0009098258387439717
2025-07-18 05:00:00,0.00093,0.0009283666334203203,0.0009108520938390276
2025-07-18 06:00:00,0.0014299999999999998,0.0011241983820656357,0.0011029892860564738
2025-07-18 07:00:00,0.00076,0.0009820196300818812,0.0009634928745291658
2025-07-18 08:00:00,0.0,0.000598650751184919,0.0005873566224435946
2025-07-18 09:00:00,0.0,0.0003649445600841867,0.00035805952596892237
2025-07-18 10:00:00,0.00275,0.0012960420678105717,0.0012715909735138515
2025-07-18 11:00:00,0.0091,0.0043426151828236175,0.004260687523246206
2025-07-18 12:00:00,0.009349999999999999,0.00629743914434312,0.0061786318292331175
2025-07-18 13:00:00,0.01,0.007742875224029838,0.007596798351270364
2025-07-18 14:00:00,0.01028,0.008733338806620633,0.008568575874930751
2025-07-18 15:00:00,0.007809999999999999,0.008372878228957133,0.008214915736692485
2025-07-18 16:00:00,0.00595,0.007427015150576811,0.0072868972853467875
2025-07-18 17:00:00,0.00608,0.006901156326256979,0.006770959299261727
2025-07-18 18:00:00,0.00562,0.006401008010028375,0.006280246767523599
2025-07-18 19:00:00,0.00679,0.006552865894053449,0.006429239704851171
2025-07-18 20:00:00,0.00922,0.00759408358537325,0.007450813811609799
2025-07-18 21:00:00,0.0062699999999999995,0.0070771769735898495,0.006943659145863664
2025-07-18 22:00:00,0.00538,0.006414619104353947,0.00629360107531492
2025-07-18 23:00:00,0.00495,0.005842849083829584,0.0057326180524005154
2025-07-19 00:00:00,0.00691,0.006259452212538943,0.006810527531636016
2025-07-19 01:00:00,0.0055,0.005962971027867923,0.006487944468094259
2025-07-19 02:00:00,0.00899,0.00714468742933959,0.0077736978876485514
2025-07-19 03:00:00,0.013980000000000001,0.00981311282212517,0.010677048530261957
2025-07-19 04:00:00,0.013640000000000001,0.011307084431353292,0.012302547764164349
2025-07-19 05:00:00,0.01028,0.010906122785660319,0.011866285894211605
2025-07-19 06:00:00,0.00754,0.009592028159608378,0.010436499816130575
2025-07-19 07:00:00,0.0065,0.008384936842128234,0.00912313750074631
2025-07-19 08:00:00,0.00679,0.00776229231410879,0.008445676030235473
2025-07-19 09:00:00,0.00883,0.008179112799149046,0.008899192934387233
2025-07-19 10:00:00,0.038299999999999994,0.01993795183234562,0.021693267280899108
2025-07-19 11:00:00,0.03408,0.025458840606115283,0.02770020905729574
2025-07-19 12:00:00,0.04352,0.03250970416964261,0.035371822928716976
2025-07-19 13:00:00,0.04382,0.036925110236541256,0.040175956511161647
2025-07-19 14:00:00,0.03166,0.034869673311636366,0.03793956116995847
2025-07-19 15:00:00,0.02132,0.02958004069352974,0.03218423508795892
2025-07-19 16:00:00,0.01047,0.022119706244061593,0.024067100962142752
2025-07-19 17:00:00,0.00836,0.01674807924685219,0.018222561805682765
2025-07-19 18:00:00,0.00679,0.012860562582328372,0.013992792430593292
2025-07-19 19:00:00,0.0035600000000000002,0.009229732667043515,0.010042308225090406
2025-07-19 20:00:00,0.00522,0.007664380335835202,0.008339143988601956
2025-07-19 21:00:00,0.01213,0.009407705572712942,0.010235949670506162
2025-07-19 22:00:00,0.01642,0.012145222594506391,0.01321447469349443
2025-07-19 23:00:00,0.01399,0.012865401931145071,0.01399805783038104
2025-07-20 00:00:00,0.00907,0.011383721790815158,0.01130299424636237
2025-07-20 01:00:00,0.00779,0.009980775198090208,0.009909996634779992
2025-07-20 02:00:00,0.0059299999999999995,0.008399400346931705,0.008339836086899387
2025-07-20 03:00:00,0.00774,0.008141978230302124,0.008084239476527356
2025-07-20 04:00:00,0.00553,0.007122292742171196,0.007071785077409633
2025-07-20 05:00:00,0.01105,0.008655623321259253,0.008594242058674524
2025-07-20 06:00:00,0.01456,0.010960622323901872,0.010882895184909692
2025-07-20 07:00:00,0.01253,0.011573288855019476,0.011491216997706314
2025-07-20 08:00:00,0.012,0.011739871852194779,0.011656618673293064
2025-07-20 09:00:00,0.00882,0.010599988326235758,0.010524818619479955
2025-07-20 10:00:00,0.016059999999999998,0.012731512473019659,0.012641227084988991
2025-07-20 11:00:00,0.02618,0.017981643354464814,0.017854126717998613
2025-07-20 12:00:00,0.02194,0.019526939092948812,0.019388464007856276
2025-07-20 13:00:00,0.02067,0.019973176586603213,0.01983153701297455
2025-07-20 14:00:00,0.01299,0.01724702682631546,0.017124719715303386
2025-07-20 15:00:00,0.01333,0.015717865761695322,0.015606402680438017
2025-07-20 16:00:00,0.04704,0.027945657467445435,0.027747481128729413
2025-07-20 17:00:00,0.03622,0.031175863181409018,0.030954779872533547
2025-07-20 18:00:00,0.02867,0.030197603756548185,0.02998345776418993
2025-07-20 19:00:00,0.02416,0.02784059447438244,0.027643163188786887
2025-07-20 20:00:00,0.00851,0.020294158430697755,0.020150242617666562
2025-07-20 21:00:00,0.01657,0.018840290912497306,0.01870668518582106
2025-07-20 22:00:00,0.02223,0.020163593352545677,0.020020603440405616
2025-07-20 23:00:00,0.03169,0.024663366533023354,0.024488466526264893
2025-07-21 00:00:00,0.03161,0.02737525029050069,0.02949819599582184
2025-07-21 01:00:00,0.031129999999999998,0.028841060283066135,0.031077679288010536
2025-07-21 02:00:00,0.03173,0.029968868268319442,0.03229294857839577
2025-07-21 03:00:00,0.027899999999999998,0.02916120650238815,0.031422652788697
2025-07-21 04:00:00,0.01863,0.025049947718369436,0.02699256663008347
2025-07-21 05:00:00,0.00726,0.01810496199353398,0.019508998519275372
2025-07-21 06:00:00,0.00409,0.012633686162931021,0.013613426238267482
2025-07-21 07:00:00,0.00373,0.009157792119908022,0.009867977241317811
2025-07-21 08:00:00,0.00431,0.007265271264719308,0.007828691736340754
2025-07-21 09:00:00,0.007719999999999999,0.007442791998629949,0.008019979171036294
2025-07-21 10:00:00,0.00926,0.008152208565129477,0.008784410863868984
2025-07-21 11:00:00,0.01598,0.011208085998430211,0.012077271039032167
2025-07-21 12:00:00,0.02094,0.015007310419221449,0.016171124626025723
2025-07-21 13:00:00,0.02952,0.020672893228292986,0.022276072356514378
2025-07-21 14:00:00,0.04421,0.0298615020494782,0.032177256128715845
2025-07-21 15:00:00,0.04025,0.03391704909835222,0.0365473101172076
2025-07-21 16:00:00,0.03492,0.03430858929874653,0.03696921418927676
2025-07-21 17:00:00,0.03047,0.03281004931957765,0.0353544627059474
2025-07-21 18:00:00,0.04273,0.03668268104156225,0.03952741631705572
2025-07-21 19:00:00,0.05147,0.0424554759199247,0.045747890393404246
2025-07-21 20:00:00,0.05709,0.04816862148026474,0.05190408935791379
2025-07-21 21:00:00,0.04412,0.04658808741513833,0.05020098516210118
2025-07-21 22:00:00,0.054619999999999995,0.04972365133741967,0.05357971149904278
2025-07-21 23:00:00,0.03779,0.045064894634162786,0.04855966905664702
2025-07-22 00:00:00,0.03849,0.04249813333168814,0.041940072860180796
2025-07-22 01:00:00,0.039119999999999995,0.04117934993015292,0.040638606946007495
2025-07-22 02:00:00,0.04943,0.044400306386170686,0.04381726769777584
2025-07-22 03:00:00,0.03108,0.03920021590997062,0.03868546174881324
2025-07-22 04:00:00,0.03467,0.03743167306075914,0.03694014236329153
2025-07-22 05:00:00,0.038770000000000006,0.03795414010986649,0.03745574868264644
2025-07-22 06:00:00,0.03889,0.03831948877082472,0.037816299800041815
2025-07-22 07:00:00,0.03407,0.0366605384850545,0.03617913387292704
2025-07-22 08:00:00,0.0257,0.03238167355974543,0.03195645648317623
2025-07-22 09:00:00,0.02852,0.03087412175740294,0.030468700963721528
2025-07-22 10:00:00,0.02822,0.02983798393345052,0.029446169091778072
2025-07-22 11:00:00,0.02987,0.029850482628144374,0.029458503660970234
2025-07-22 12:00:00,0.033530000000000004,0.0312869228035944,0.030876081349558843
2025-07-22 13:00:00,0.03161,0.03141304832979479,0.03100055066958963
2025-07-22 14:00:00,0.0303,0.030978527392248982,0.030571735605226392
2025-07-22 15:00:00,0.0268,0.029347279591557696,0.028961908390462827
2025-07-22 16:00:00,0.02544,0.027821923732400833,0.02745658260658795
2025-07-22 17:00:00,0.023100000000000002,0.02597854041085101,0.025637405509757787
2025-07-22 18:00:00,0.0198,0.023566511121446657,0.02325704956920452
2025-07-22 19:00:00,0.0124,0.01920723690870763,0.018955018779455483
2025-07-22 20:00:00,0.012240000000000001,0.016487309810633156,0.016270808163019634
2025-07-22 21:00:00,0.00934,0.013697084375930568,0.01351722232633301
2025-07-22 22:00:00,0.00696,0.011067006111589367,0.010921680701632993
2025-07-22 23:00:00,0.00289,0.007874799388112525,0.007771392157840624
2025-07-23 00:00:00,0.00103,0.005202670453707706,0.00319979972886936
2025-07-23 01:00:00,0.00051,0.003370707267064667,0.0020730869454868325
2025-07-23 02:00:00,0.00415,0.0036749339568438294,0.002260195563672796
2025-07-23 03:00:00,0.00435,0.003938471776474391,0.00242227929573
2025-07-23 04:00:00,0.00422,0.004048377073807263,0.0024898743786275546
2025-07-23 05:00:00,0.00276,0.003545409862916728,0.0021805343273293277
2025-07-23 06:00:00,0.0019199999999999998,0.00291086902706552,0.0017902725160961644
2025-07-23 07:00:00,0.0028399999999999996,0.002883202594926723,0.0017732568233198873
2025-07-23 08:00:00,0.00347,0.0031122813795369975,0.0019141472063275787
2025-07-23 09:00:00,0.00723,0.004719790153071822,0.0029028137350803587
2025-07-23 10:00:00,0.011699999999999999,0.007444781733188469,0.004578765997829309
2025-07-23 11:00:00,0.01377,0.009914072327230804,0.0060974544182510705
2025-07-23 12:00:00,0.01376,0.011415477121048819,0.007020863789443956
2025-07-23 13:00:00,0.01309,0.012069191098983557,0.007422917663116272
2025-07-23 14:00:00,0.01199,0.01203827582814176,0.007403903836248378
2025-07-23 15:00:00,0.00965,0.011105921118842234,0.006830477482883905
2025-07-23 16:00:00,0.00624,0.00920632291633374,0.005662167118537139
2025-07-23 17:00:00,0.0045,0.007369029969336837,0.004532176371292213
2025-07-23 18:00:00,0.00347,0.005846894665375871,0.003596017109187541
2025-07-23 19:00:00,0.0049900000000000005,0.005512373096626228,0.0033902762239036706
2025-07-23 20:00:00,0.006690000000000001,0.005972104747476895,0.0036730250977433116
2025-07-23 21:00:00,0.013980000000000001,0.00909829258654088,0.005595725197401328
2025-07-23 22:00:00,0.01174,0.010129583997067136,0.006230000615217867
2025-07-23 23:00:00,0.00484,0.008064592804764946,0.004959968558404186
2025-07-24 00:00:00,0.002,0.005697047316559722,0.006095377123615331
2025-07-24 01:00:00,0.0023599999999999997,0.004394303410647224,0.004701547134008805
2025-07-24 02:00:00,0.00443,0.004408238938025101,0.004716457014524933
2025-07-24 03:00:00,0.01108,0.007012815751203934,0.007503142299304373
2025-07-24 04:00:00,0.011300000000000001,0.008686481906888237,0.009293828918366505
2025-07-24 05:00:00,0.0060999999999999995,0.007676749882643118,0.008213497803040235
2025-07-24 06:00:00,0.00728,0.007521863408837384,0.008047781877450377
2025-07-24 07:00:00,0.00719,0.0073923078489527986,0.007909167968862629
2025-07-24 08:00:00,0.00649,0.007040057509064866,0.007532288763858027
2025-07-24 09:00:00,0.01034,0.00832831612877165,0.008910620675730375
2025-07-24 10:00:00,0.01175,0.009664101147186459,0.010339801967528121
2025-07-24 11:00:00,0.01643,0.012305428243384214,0.013165807065177785
2025-07-24 12:00:00,0.01349,0.012767871083013534,0.013660583279772829
2025-07-24 13:00:00,0.01722,0.01450592969134047,0.015520164584267976
2025-07-24 14:00:00,0.01207,0.013554971476011157,0.014502716662713295
2025-07-24 15:00:00,0.00893,0.0117494371716297,0.012570941853183488
2025-07-24 16:00:00,0.00802,0.010293508895241658,0.011013217050069272
2025-07-24 17:00:00,0.00428,0.007945905962687776,0.008501472910464285
2025-07-24 18:00:00,0.0030600000000000002,0.006038505912899143,0.006460710041026653
2025-07-24 19:00:00,0.00151,0.004270630626371874,0.0045692273167072
2025-07-24 20:00:00,0.0028799999999999997,0.0037277448348245973,0.003988383688304385
2025-07-24 21:00:00,0.00278,0.00335775643166325,0.0035925261987453014
2025-07-24 22:00:00,0.00524,0.0040925621162951455,0.0043787084983707225
2025-07-24 23:00:00,0.00513,0.004497565627648584,0.004812029304907112
2025-07-25 00:00:00,0.00176,0.0034288523011227296,0.002405147287602388
2025-07-25 01:00:00,0.00127,0.0025860618303084762,0.0018139771126046732
2025-07-25 02:00:00,0.00061,0.0018146306029578844,0.0012728614385855471
2025-07-25 03:00:00,0.0029500000000000004,0.0022578654218399297,0.001583765767143539
2025-07-25 04:00:00,0.00632,0.0038436748409733973,0.0026961219983624523
2025-07-25 05:00:00,0.00344,0.003686084945127856,0.0025855815383892013
2025-07-25 06:00:00,0.00315,0.003476803706635638,0.0024387825050972713
2025-07-25 07:00:00,0.0035,0.0034858592659231026,0.0024451344712787355
2025-07-25 08:00:00,0.0045,0.0038817678448935505,0.0027228421008950645
2025-07-25 09:00:00,0.0071600000000000006,0.005161551005605258,0.0036205381015939294
2025-07-25 10:00:00,0.00747,0.006062742260710964,0.004252673146348924
2025-07-25 11:00:00,0.00649,0.0062295386418562484,0.004369671438623606
2025-07-25 12:00:00,0.00762,0.006772358353084089,0.004750428975391598
2025-07-25 13:00:00,0.008400000000000001,0.007407770451080674,0.005196134870482449
2025-07-25 14:00:00,0.01009,0.008454881225259158,0.005930624261439879
2025-07-25 15:00:00,0.0169,0.011751755969559463,0.00824319670622623
2025-07-25 16:00:00,0.01115,0.011516837537836942,0.008078414621946826
2025-07-25 17:00:00,0.00584,0.009300667131569934,0.006523895566182171
2025-07-25 18:00:00,0.00597,0.008000413974611697,0.005611841012933973
2025-07-25 19:00:00,0.00756,0.007828481554397894,0.005491240077748535
2025-07-25 20:00:00,0.00447,0.006517369974888743,0.00457156895100797
2025-07-25 21:00:00,0.0067800000000000004,0.0066198976384988775,0.004643486347961867
2025-07-25 22:00:00,0.00645,0.006553571604677002,0.0045969623608272
2025-07-25 23:00:00,0.004940000000000001,0.005923652285189045,0.004155109341325975
2025-07-26 00:00:00,0.00553,0.005769975076887651,0.005450799624254899
2025-07-26 01:00:00,0.00504,0.005485001418239087,0.005181589741926947
2025-07-26 02:00:00,0.00617,0.005752416783768791,0.005434212596363183
2025-07-26 03:00:00,0.0072,0.006317536194538965,0.005968071517907568
2025-07-26 04:00:00,0.01034,0.007887858611998814,0.007451529024914032
2025-07-26 05:00:00,0.011720000000000001,0.00938388140287741,0.008864796908697752
2025-07-26 06:00:00,0.01455,0.011400673159537609,0.010770026585241437
2025-07-26 07:00:00,0.01168,0.01150971906289187,0.010873040439046602
2025-07-26 08:00:00,0.01185,0.011642560726513476,0.01099853375236341
2025-07-26 09:00:00,0.01479,0.01287128388917794,0.01215928811683069
2025-07-26 10:00:00,0.01789,0.014830531454063735,0.014010156751130296
2025-07-26 11:00:00,0.016,0.015287078178413292,0.014441448859047286
2025-07-26 12:00:00,0.01384,0.014722155928449403,0.013907776192042046
2025-07-26 13:00:00,0.01278,0.013963961165203525,0.013191522191714215
2025-07-26 14:00:00,0.01798,0.015531775349910008,0.014672610212896666
2025-07-26 15:00:00,0.019469999999999998,0.017069211794865282,0.016125000887866156
2025-07-26 16:00:00,0.02057,0.018435878212059307,0.017416067953850995
2025-07-26 17:00:00,0.02495,0.020978914512293827,0.019818432110554056
2025-07-26 18:00:00,0.0178,0.019737903787706016,0.018646069890416297
2025-07-26 19:00:00,0.018920000000000003,0.019418603797631186,0.018344432492900315
2025-07-26 20:00:00,0.01731,0.018595429749808597,0.017566793641644127
2025-07-26 21:00:00,0.011970000000000001,0.01600894013433837,0.01512337985973416
2025-07-26 22:00:00,0.0072699999999999996,0.012597360997402354,0.0119005177104305
2025-07-26 23:00:00,0.01201,0.012368062192995393,0.011683902938226362
2025-07-27 00:00:00,0.01625,0.01388352491841464,0.014283124337890094
2025-07-27 01:00:00,0.01462,0.014171036102217947,0.01457891074738829
2025-07-27 02:00:00,0.019399999999999997,0.016212361922882293,0.016678990567320917
2025-07-27 03:00:00,0.01731,0.0166408668795746,0.017119828871123764
2025-07-27 04:00:00,0.024730000000000002,0.019798769023920942,0.020368622620524045
2025-07-27 05:00:00,0.02059,0.020107656262990374,0.020686400336769904
2025-07-27 06:00:00,0.015619999999999998,0.018355728197892426,0.01888404779792413
2025-07-27 07:00:00,0.013730000000000001,0.016549898478215416,0.01702624219230353
2025-07-27 08:00:00,0.01199,0.014769767904520418,0.01519487541252837
2025-07-27 09:00:00,0.01578,0.015164150597091893,0.015600609335852037
2025-07-27 10:00:00,0.01314,0.014373946082482512,0.014787660938319526
2025-07-27 11:00:00,0.0099,0.01262737031011861,0.012990814743364254
2025-07-27 12:00:00,0.01194,0.012359029049816861,0.012714750011360037
2025-07-27 13:00:00,0.016309999999999998,0.013901441499962974,0.014301556599399228
2025-07-27 14:00:00,0.03592,0.022497226989895126,0.02314474834328325
2025-07-27 15:00:00,0.02002,0.021530146796385954,0.022149833382581783
2025-07-27 16:00:00,0.01422,0.018676351723400465,0.01921389959762162
2025-07-27 17:00:00,0.01701,0.018025827668199258,0.01854465198076436
2025-07-27 18:00:00,0.01043,0.015060506152977335,0.015493981768939529
2025-07-27 19:00:00,0.01094,0.013451909159632873,0.013839085696039423
2025-07-27 20:00:00,0.01506,0.014079688853389723,0.014484934317007332
2025-07-27 21:00:00,0.01502,0.014446775232365917,0.01486258627675629
2025-07-27 22:00:00,0.01691,0.015408389123485763,0.015851877602454826
2025-07-27 23:00:00,0.018760000000000002,0.01671681847140113,0.01719796652248348
2025-07-28 00:00:00,0.01853,0.017424663150430276,0.017493219926018305
2025-07-28 01:00:00,0.02028,0.018539352972670852,0.018612295459439283
2025-07-28 02:00:00,0.02819,0.022306851725408604,0.022394617314597423
2025-07-28 03:00:00,0.0354,0.02741826235458642,0.027526138624160715
2025-07-28 04:00:00,0.036719999999999996,0.03104955100063776,0.03117171445835758
