DateTime,storage_high_frequency_original_gwh,storage_kalman_filtered_gwh,storage_benchmarked_gwh
2025-07-13 20:00:00,4.6942,3.852647620438902,5.203576331873857
2025-07-13 21:00:00,2.98662,3.5145606537722758,4.7469393613582245
2025-07-13 22:00:00,2.8118299999999996,3.2402228965110043,4.376405224508854
2025-07-13 23:00:00,1.57988,2.5920446164425246,3.5009435967426468
2025-07-14 00:00:00,1.2264300000000001,2.0589247800628554,2.534845970459257
2025-07-14 01:00:00,1.14002,1.7001951940601976,2.0931959139012926
2025-07-14 02:00:00,1.30893,1.547449877975474,1.9051434640337133
2025-07-14 03:00:00,2.1835,1.7957563422591736,2.210846055271314
2025-07-14 04:00:00,3.87092,2.605875753955136,3.208224855222249
2025-07-14 05:00:00,3.4659999999999993,2.9416581128992436,3.6216234250790804
2025-07-14 06:00:00,2.0432699999999997,2.590937991726286,3.1898342239762045
2025-07-14 07:00:00,1.2904,2.0832233019400537,2.5647611042538254
2025-07-14 08:00:00,0.75387,1.5642594549747544,1.9258385806957459
2025-07-14 09:00:00,0.7741,1.2557905251039245,1.5460669486932004
2025-07-14 10:00:00,0.43548,0.935550973140744,1.1518039111427152
2025-07-14 11:00:00,0.48733000000000004,0.760570792798784,0.9363770002885409
2025-07-14 12:00:00,0.9131800000000001,0.8201476269901802,1.0097250407537053
2025-07-14 13:00:00,0.56522,0.7206268887428812,0.8872000486966398
2025-07-14 14:00:00,0.7560600000000001,0.7344595573804117,0.9042301435772658
2025-07-14 15:00:00,0.94897,0.818201903642783,1.00732956276707
2025-07-14 16:00:00,1.926,1.250673211990503,1.539766766845499
2025-07-14 17:00:00,3.7863,2.2405519977529154,2.758456383693159
2025-07-14 18:00:00,4.80804,3.2428690256933805,3.9924593467931624
2025-07-14 19:00:00,4.3285,3.6666865510936035,4.5142424429381185
2025-07-14 20:00:00,2.89872,3.366881469092775,4.145137310301943
2025-07-14 21:00:00,2.28052,2.942778767145536,3.6230031189503666
2025-07-14 22:00:00,1.7212,2.465888827169622,3.0358799008483444
2025-07-14 23:00:00,1.1304,1.94452974353425,2.3940084808175897
2025-07-15 00:00:00,0.93247,1.549433558722627,1.9971549211155935
2025-07-15 01:00:00,0.7121999999999999,1.2225874540723107,1.575863990197596
2025-07-15 02:00:00,0.9337,1.1098091999493611,1.4304975471200618
2025-07-15 03:00:00,1.1621299999999999,1.130234623071232,1.4568250615036682
2025-07-15 04:00:00,2.6010799999999996,1.7044353069587275,2.1969456785369417
2025-07-15 05:00:00,3.24965,2.3076688945367607,2.974488491671114
2025-07-15 06:00:00,2.60892,2.4252737723112334,3.1260762503537904
2025-07-15 07:00:00,1.6332,2.1160575155350565,2.7275094544864005
2025-07-15 08:00:00,0.81535,1.608276645653718,2.0730011940819186
2025-07-15 09:00:00,0.79687,1.2915130631906329,1.6647062117091989
2025-07-15 10:00:00,0.58888,1.0172134041411784,1.3111454469723254
2025-07-15 11:00:00,0.5822,0.8473893029296281,1.092249297763906
2025-07-15 12:00:00,0.62598,0.7609537229866773,0.9808374576945202
2025-07-15 13:00:00,0.74685,0.7554477959114467,0.9737405484455263
2025-07-15 14:00:00,0.66412,0.7197945017631592,0.927784946502235
2025-07-15 15:00:00,1.11094,0.8724930900104717,1.1246070272224558
2025-07-15 16:00:00,1.51496,1.1233045926181582,1.4478925426841796
2025-07-15 17:00:00,2.7292300000000003,1.7502389268827288,2.255984625009446
2025-07-15 18:00:00,4.71734,2.9085601835363226,3.7490121801023384
2025-07-15 19:00:00,5.371029999999999,3.869879350625247,4.98811229801716
2025-07-15 20:00:00,4.60952,4.158626334749971,5.3602950592950265
2025-07-15 21:00:00,3.0287,3.7175164231760736,4.7917228699983445
2025-07-15 22:00:00,1.2526599999999999,2.755265552980946,3.5514218258268935
2025-07-15 23:00:00,1.1072,2.111880202993262,2.7221250736893556
2025-07-16 00:00:00,0.73838,1.5756819266488549,1.9037384790809115
2025-07-16 01:00:00,0.66533,1.2202912737227405,1.4743555880046286
2025-07-16 02:00:00,0.8033000000000001,1.0575027996231199,1.2776745974741217
2025-07-16 03:00:00,0.91153,1.0005167406618543,1.2088240563966701
2025-07-16 04:00:00,1.8678399999999997,1.3391095094703553,1.6179117484096153
2025-07-16 05:00:00,2.91617,1.9547753207094154,2.361759015607192
2025-07-16 06:00:00,2.21617,2.056820719884284,2.485050239385798
2025-07-16 07:00:00,1.32177,1.769865590086169,2.138351128907221
2025-07-16 08:00:00,1.15638,1.5303680528819834,1.8489902690093032
2025-07-16 09:00:00,0.9854799999999999,1.3176501849710365,1.5919845983335064
2025-07-16 10:00:00,0.5606800000000001,1.0221379545825509,1.2349468012280531
2025-07-16 11:00:00,0.55967,0.8415959207544688,1.0168159646187664
2025-07-16 12:00:00,0.8202999999999999,0.8332822445155951,1.0067713832277585
2025-07-16 13:00:00,0.88988,0.8553773405844298,1.0334666723427959
2025-07-16 14:00:00,0.84946,0.8530672806259387,1.0306756585235812
2025-07-16 15:00:00,1.14274,0.9661520930590758,1.1673046984253552
2025-07-16 16:00:00,1.85013,1.3112466398201916,1.5842478368082142
2025-07-16 17:00:00,3.98106,2.3535102803860353,2.843510486416771
2025-07-16 18:00:00,5.89263,3.7351408686436316,4.512796190756352
2025-07-16 19:00:00,5.9295,4.591792787114201,5.547802807757643
2025-07-16 20:00:00,5.69113,5.020961066366011,6.066323807075222
2025-07-16 21:00:00,3.6143,4.4718171801528825,5.402848311764208
2025-07-16 22:00:00,1.93283,3.480626536939559,4.205292043791173
2025-07-16 23:00:00,1.2189999999999999,2.5977142168692935,3.1385576166551408
2025-07-17 00:00:00,1.1051700000000002,2.015042561845844,2.4320548956947365
2025-07-17 01:00:00,1.01392,1.624216123741654,1.9603470667109495
2025-07-17 02:00:00,1.17965,1.4506627534895793,1.7508768888705222
2025-07-17 03:00:00,1.30553,1.3940046386289935,1.6824933975058052
2025-07-17 04:00:00,1.8618000000000001,1.5766264292209482,1.9029087020157258
2025-07-17 05:00:00,2.1504499999999998,1.8006403819724568,2.1732822617653365
2025-07-17 06:00:00,2.04816,1.8972691209115262,2.2899082834937805
2025-07-17 07:00:00,1.1039,1.5875471753227606,1.9160894925977483
2025-07-17 08:00:00,0.73673,1.2553981869949304,1.5152023905294039
2025-07-17 09:00:00,0.7090500000000001,1.042110299951196,1.2577746519302107
2025-07-17 10:00:00,0.56225,0.8547784996651762,1.0316746029130932
2025-07-17 11:00:00,0.5792299999999999,0.747207615985824,0.9018419635236172
2025-07-17 12:00:00,0.6291,0.7010997959966219,0.8461921467615188
2025-07-17 13:00:00,0.71288,0.7056986486708561,0.8517427303435869
2025-07-17 14:00:00,0.7953399999999999,0.7406935747488583,0.893979843794192
2025-07-17 15:00:00,1.1652,0.9064158753504438,1.0939983149349097
2025-07-17 16:00:00,1.5581800000000001,1.1608569008840437,1.4010958192415814
2025-07-17 17:00:00,2.8718700000000004,1.8288162303033626,2.2072890917802623
2025-07-17 18:00:00,4.62983,2.922298962999875,3.5270676829461514
2025-07-17 19:00:00,5.318379999999999,3.8577007337612357,4.656050513928027
2025-07-17 20:00:00,5.123670000000001,4.351920200917404,5.252548522160549
2025-07-17 21:00:00,3.6234200000000003,4.0675223164488115,4.909294597730549
2025-07-17 22:00:00,2.0607300000000004,3.284094269830364,3.9637363984746448
2025-07-17 23:00:00,1.41392,2.554000296956288,3.0825497403530995
2025-07-18 00:00:00,1.1280000000000001,1.9973066032617082,2.350102257033515
2025-07-18 01:00:00,1.21698,1.6926763027034881,1.9916633695169226
2025-07-18 02:00:00,1.4322000000000001,1.590989426914319,1.8720149610489614
2025-07-18 03:00:00,2.58918,1.9806712511946198,2.330528507877743
2025-07-18 04:00:00,4.00518,2.771015584007902,3.2604758666582754
2025-07-18 05:00:00,4.14805,3.3085935754146583,3.8930093239018566
2025-07-18 06:00:00,2.56637,3.0188382474342115,3.5520728601850196
2025-07-18 07:00:00,1.3507,2.36761675432549,2.7858224015502477
2025-07-18 08:00:00,0.76397,1.74157197933331,2.04919576830801
2025-07-18 09:00:00,0.6768200000000001,1.325905367265385,1.5601075924620775
2025-07-18 10:00:00,0.6562,1.064460292263777,1.2524819831298943
2025-07-18 11:00:00,0.5533399999999999,0.8649249597467339,1.017701587100336
2025-07-18 12:00:00,0.65628,0.7834724288040095,0.921861631183209
2025-07-18 13:00:00,0.82196,0.7984975225688292,0.9395406929312546
2025-07-18 14:00:00,0.84524,0.8167452343464037,0.9610116020866857
2025-07-18 15:00:00,1.184,0.9601171624273589,1.1297081313166302
2025-07-18 16:00:00,2.02894,1.3773729895288271,1.6206662343090223
2025-07-18 17:00:00,4.3932199999999995,2.5547240850794175,3.005979567002078
2025-07-18 18:00:00,5.42797,3.676405395163347,4.325789842598081
2025-07-18 19:00:00,5.48578,4.382763896065232,5.156916473098096
2025-07-18 20:00:00,5.07132,4.651568076284239,5.47320106836309
2025-07-18 21:00:00,3.7921000000000005,4.316041878273977,5.078408964862259
2025-07-18 22:00:00,2.92168,3.771699450000944,4.437916229698584
2025-07-18 23:00:00,2.45658,3.2582923309188,3.8338230837781504
2025-07-19 00:00:00,1.6715,2.6388273239963667,3.046138500357715
2025-07-19 01:00:00,1.37914,2.147060252984828,2.478465657730117
2025-07-19 02:00:00,1.28577,1.8108226986865061,2.090328794775743
2025-07-19 03:00:00,1.09456,1.5312021907255169,1.7675479947423403
2025-07-19 04:00:00,1.24942,1.4211977475938005,1.6405640248604239
2025-07-19 05:00:00,1.18553,1.3291958390579452,1.534361336587122
2025-07-19 06:00:00,0.9076,1.1646097969705869,1.3443709287780479
2025-07-19 07:00:00,0.7581000000000001,1.0059131677471453,1.1611789829623527
2025-07-19 08:00:00,0.7612200000000001,0.910387841654481,1.050909026711706
2025-07-19 09:00:00,0.8062400000000001,0.8697297528836001,1.0039752359214935
2025-07-19 10:00:00,1.15532,0.9812208163074458,1.1326752905453283
2025-07-19 11:00:00,1.5181499999999999,1.19083163557601,1.3746401894453881
2025-07-19 12:00:00,1.33305,1.2463520073258483,1.438730302657202
2025-07-19 13:00:00,1.0519699999999998,1.170467564751072,1.3511328611712852
2025-07-19 14:00:00,0.8986700000000001,1.0643610018131653,1.2286484213723619
2025-07-19 15:00:00,0.91748,1.0070203914307836,1.1624571100533403
2025-07-19 16:00:00,1.6541000000000001,1.259632637148908,1.4540608388560445
2025-07-19 17:00:00,3.9488,2.3094518520423644,2.665922903426159
2025-07-19 18:00:00,4.55958,3.187875336698257,3.679933775564749
2025-07-19 19:00:00,4.0159199999999995,3.511134204975801,4.053088652084304
2025-07-19 20:00:00,3.51297,3.511850877696746,4.053915945461014
2025-07-19 21:00:00,2.17772,2.991021921516129,3.452695425612751
2025-07-19 22:00:00,2.1028,2.644270561530635,3.0524219184764174
2025-07-19 23:00:00,2.04383,2.4098656495849657,2.7818358818465927
2025-07-20 00:00:00,1.8706999999999998,2.1993817404151397,2.497494418083752
2025-07-20 01:00:00,1.88448,2.0764478157892254,2.3578975555180035
2025-07-20 02:00:00,1.98597,2.0411263438536094,2.3177884751447837
2025-07-20 03:00:00,1.6781199999999998,1.899412949525596,2.156866701176109
2025-07-20 04:00:00,1.35323,1.6861895692406166,1.9147422021493192
2025-07-20 05:00:00,1.1206,1.4653900735548617,1.664014691841448
2025-07-20 06:00:00,0.8714500000000001,1.2335228754299923,1.400719320050157
2025-07-20 07:00:00,0.82147,1.0726622937665746,1.2180550751800236
2025-07-20 08:00:00,0.79313,0.9635361838660499,1.094137591763838
2025-07-20 09:00:00,0.6015,0.8222015285523987,0.9336458925552192
2025-07-20 10:00:00,0.65932,0.7586145012859987,0.8614400345442321
2025-07-20 11:00:00,0.86666,0.8007941893930441,0.909336920140807
2025-07-20 12:00:00,0.76943,0.7885499798509998,0.8954330832473847
2025-07-20 13:00:00,0.6999,0.7539420735030561,0.8561342878917224
2025-07-20 14:00:00,0.824,0.7812918615482703,0.887191171616602
2025-07-20 15:00:00,1.58785,1.0961626439965584,1.244740753452191
2025-07-20 16:00:00,2.2964,1.5647211488229105,1.776809483880316
2025-07-20 17:00:00,4.14194,2.570836985392792,2.9192981385804555
2025-07-20 18:00:00,5.23413,3.610555159966291,4.099943721683009
2025-07-20 19:00:00,4.59778,3.9959560914236376,4.537583380752526
2025-07-20 20:00:00,3.8576300000000003,3.9419552171367798,4.476263019841639
2025-07-20 21:00:00,2.0563000000000002,3.205817665059884,3.6403465468300635
2025-07-20 22:00:00,0.94858,2.3246187087968093,2.639706487832005
2025-07-20 23:00:00,0.8825000000000001,1.7616325772653354,2.000411046244396
2025-07-21 00:00:00,0.8714000000000001,1.4140962809946507,1.2297893296635392
2025-07-21 01:00:00,0.8442500000000001,1.1916350152556887,1.0363226650904673
2025-07-21 02:00:00,1.1362,1.1699938392555336,1.0175021026690445
2025-07-21 03:00:00,1.6953,1.3750671674796158,1.1958470953248304
2025-07-21 04:00:00,4.19552,2.4761386809838255,2.1534098982985572
2025-07-21 05:00:00,5.35483,3.5999458125883423,3.130745061131258
2025-07-21 06:00:00,5.74588,4.437693204202168,3.859304224327334
2025-07-21 07:00:00,4.90655,4.620729366272828,4.018484275984591
2025-07-21 08:00:00,3.81747,4.307146385568235,3.74577229108117
2025-07-21 09:00:00,3.3213800000000004,3.9223148175291174,3.411097939374856
2025-07-21 10:00:00,2.70418,3.446769354855876,2.997532934201297
2025-07-21 11:00:00,1.8365999999999998,2.818178233562433,2.4508695534418368
2025-07-21 12:00:00,1.6229200000000001,2.3515635193993503,2.045071303171258
2025-07-21 13:00:00,1.9107800000000001,2.1794868332598925,1.8954223186273496
2025-07-21 14:00:00,1.9223,2.079084127536297,1.808105650146066
2025-07-21 15:00:00,2.29955,2.165151403354809,1.8829553042024116
2025-07-21 16:00:00,2.99497,2.4891027942829025,2.164684327358324
2025-07-21 17:00:00,3.57505,2.913043772695258,2.5333707447300755
2025-07-21 18:00:00,4.22555,3.4254307204644645,2.978975481475595
2025-07-21 19:00:00,4.5557,3.8666745136369958,3.3627095425270555
2025-07-21 20:00:00,4.4063,4.077337937660366,3.545916043029341
2025-07-21 21:00:00,3.12073,3.7038894837081666,3.221141181499599
2025-07-21 22:00:00,1.91407,3.0051650714070326,2.6134853675553344
2025-07-21 23:00:00,1.20255,2.301445412615222,2.001485365088806
2025-07-22 00:00:00,0.9702299999999999,1.7817546196092802,2.0873453423512967
2025-07-22 01:00:00,0.8765299999999999,1.4283656068656114,1.6733461857500485
2025-07-22 02:00:00,1.01302,1.266219581693415,1.4833903148915908
2025-07-22 03:00:00,1.784,1.46835494884941,1.7201941443942528
2025-07-22 04:00:00,3.8102199999999997,2.382591438310135,2.7912323541910204
2025-07-22 05:00:00,4.45768,3.1926815333936944,3.7402619053131563
2025-07-22 06:00:00,3.60174,3.3523731331767803,3.9273423895455744
2025-07-22 07:00:00,2.4912,3.0161813010698815,3.5334899212192843
2025-07-22 08:00:00,0.88482,2.184122992370491,2.5587243636537704
2025-07-22 09:00:00,0.67955,1.5967554452924064,1.8706167532407254
2025-07-22 10:00:00,0.62338,1.2167611541635552,1.4254492172745068
2025-07-22 11:00:00,0.4787,0.9286307863362975,1.0879012885894228
2025-07-22 12:00:00,0.53563,0.7752079155014155,0.908164690001239
2025-07-22 13:00:00,0.6581,0.729490366788062,0.8546060735002399
2025-07-22 14:00:00,0.85228,0.7774259910695286,0.9107631901847824
2025-07-22 15:00:00,1.16278,0.9278636502126627,1.0870025800933172
2025-07-22 16:00:00,1.56325,1.1759109856453507,1.3775927907765424
2025-07-22 17:00:00,3.6784,2.1528531754925258,2.522091425594818
2025-07-22 18:00:00,4.49513,3.067250416414171,3.5933179575149223
2025-07-22 19:00:00,3.6640699999999997,3.3002417412861327,3.866269884467913
2025-07-22 20:00:00,2.62413,3.0362956934415237,3.557054155468544
2025-07-22 21:00:00,2.5361000000000002,2.8410251954294052,3.3282925964758725
2025-07-22 22:00:00,1.57225,2.34571032661819,2.748025721883929
2025-07-22 23:00:00,1.47,2.0038433456840963,2.3475247536232358
2025-07-23 00:00:00,1.33048,1.740970239060255,2.3291527341208162
2025-07-23 01:00:00,0.92862,1.4238382888626384,1.9048785378665742
2025-07-23 02:00:00,1.1497,1.3168179348446252,1.761701621584431
2025-07-23 03:00:00,1.29413,1.3079608327262633,1.749852169392471
2025-07-23 04:00:00,1.7632,1.4856808332655267,1.9876144331445578
2025-07-23 05:00:00,2.10902,1.729025090552559,2.3131719466943768
2025-07-23 06:00:00,1.6782799999999998,1.7092148058304122,2.2866688062103635
2025-07-23 07:00:00,0.8876,1.388466078057947,1.8575559130110706
2025-07-23 08:00:00,0.71358,1.1249985146787203,1.5050764841104847
2025-07-23 09:00:00,0.59732,0.9189990474648849,1.229480605718258
2025-07-23 10:00:00,0.5176700000000001,0.762324921732215,1.019874513592747
2025-07-23 11:00:00,0.69565,0.7362958188385278,0.985051542578453
2025-07-23 12:00:00,0.59642,0.6816899492507174,0.9119972148271952
2025-07-23 13:00:00,0.6234,0.6589342406979819,0.8815535463466418
2025-07-23 14:00:00,0.9961500000000001,0.7905792950633649,1.0576745571653703
2025-07-23 15:00:00,1.61835,1.1137312132270025,1.4900025526935998
2025-07-23 16:00:00,2.87275,1.8004313967942402,2.408702697125846
2025-07-23 17:00:00,5.326499999999999,3.1769669831674543,4.250297431304876
2025-07-23 18:00:00,5.7233,4.171025354363168,5.580195967879487
2025-07-23 19:00:00,5.73066,4.7798883213252426,6.394761784334862
2025-07-23 20:00:00,5.35142,5.003007546436223,6.693261288543889
2025-07-23 21:00:00,4.5237,4.815891534601727,6.4429285942886745
2025-07-23 22:00:00,2.5295700000000005,3.923338578766045,5.248828826934556
2025-07-23 23:00:00,1.7423000000000002,3.0718868468868723,4.109716230530407
2025-07-24 00:00:00,1.3835,2.412760539420465,2.9141430761933593
2025-07-24 01:00:00,1.342,1.9947482563762833,2.409265952875695
2025-07-24 02:00:00,1.5960199999999998,1.8390894488035967,2.2212605420919895
2025-07-24 03:00:00,3.0210500000000002,2.3005129046410513,2.778569875966005
2025-07-24 04:00:00,4.91788,3.3223021421188124,4.012691531669113
2025-07-24 05:00:00,5.34977,4.113801676207278,4.96866824356784
2025-07-24 06:00:00,4.315250000000001,4.192444725370816,5.0636536735209114
2025-07-24 07:00:00,2.15296,3.3962539479749556,4.102010856768587
2025-07-24 08:00:00,1.1228,2.5087243461620474,3.0300485953744345
2025-07-24 09:00:00,0.9978400000000001,1.9188929210175036,2.317647536246082
2025-07-24 10:00:00,0.9997799999999999,1.5600820792415477,1.8842741810619543
2025-07-24 11:00:00,0.88934,1.2982322841143272,1.5680108159225672
2025-07-24 12:00:00,0.7748600000000001,1.0939139185130997,1.3212341711922218
2025-07-24 13:00:00,1.17773,1.1266347279642206,1.3607545126233402
2025-07-24 14:00:00,1.4716200000000002,1.2613129084454933,1.5234194272518307
2025-07-24 15:00:00,2.9276999999999997,1.9118507709568096,2.309141995598515
2025-07-24 16:00:00,4.749079999999999,3.019471591755765,3.646931425275684
2025-07-24 17:00:00,5.71392,4.07135246447128,4.917397893920942
2025-07-24 18:00:00,5.672359999999999,4.696366919579532,5.672293175535572
2025-07-24 19:00:00,6.04988,5.2247624590555635,6.310491694492364
2025-07-24 20:00:00,5.18722,5.210106325921069,6.292789950701447
2025-07-24 21:00:00,4.47695,4.9238907451784115,5.947097479653236
2025-07-24 22:00:00,4.2398,4.656829788340952,5.6245400498652005
2025-07-24 23:00:00,3.12797,4.05998096262242,4.903663342631101
2025-07-25 00:00:00,2.15304,3.3155337066115655,3.8124719917775622
2025-07-25 01:00:00,1.7116,2.6893769088320196,3.0924656624088467
2025-07-25 02:00:00,2.1905200000000002,2.49462905653808,2.868528644109529
2025-07-25 03:00:00,2.53603,2.5107914964670552,2.8871135402380554
2025-07-25 04:00:00,4.5374,3.3019555487555965,3.796858714668484
2025-07-25 05:00:00,5.1983999999999995,4.042305090549696,4.648173206385709
2025-07-25 06:00:00,4.53287,4.233815844104053,4.868387943637283
2025-07-25 07:00:00,3.2433499999999995,3.847149662891114,4.423767524577063
2025-07-25 08:00:00,2.24153,3.2203346876689176,3.7030043689210084
